onset	duration	pict	response
0.0	2.4002	pict52.JPG	1
16.0	1.7335	pict22.JPG	1
32.0	2.0003	pict30.JPG	1
48.0	5.5334	pict58.JPG	3
64.0	1.7838	pict01.JPG	3
80.0	2.4167	pict53.JPG	1
96.0	2.8335	pict44.JPG	2
112.0	1.7169	pict10.JPG	1
128.0	3.6004	pict69.JPG	1
144.0	1.6501	pict54.JPG	1
160.0	2.9334	pict65.JPG	2
176.0	1.1501	pict60.JPG	1
192.0	1.0668	pict42.JPG	1
208.0	2.2668	pict13.JPG	3
224.0	1.5001	pict03.JPG	1
240.0	2.4000	pict23.JPG	3
256.0	3.8000	pict50.JPG	2
272.0	2.3500	pict46.JPG	3
