onset	duration	pict	response
0.0	4.1334	pict72.JPG	2
16.0	6.0003	pict32.JPG	4
32.0	5.5167	pict21.JPG	3
48.0	3.4833	pict45.JPG	1
64.0	4.0173	pict12.JPG	3
80.0	3.1170	pict67.JPG	1
96.0	2.7006	pict18.JPG	4
112.0	5.2662	pict25.JPG	4
128.0	5.6833	pict66.JPG	2
144.0	4.6002	pict11.JPG	1
160.0	6.4337	pict34.JPG	1
176.0	3.7501	pict07.JPG	2
192.0	3.3503	pict70.JPG	1
208.0	2.7834	pict36.JPG	4
224.0	5.8001	pict37.JPG	1
240.0	2.3500	pict38.JPG	2
256.0	5.1334	pict16.JPG	3
272.0	6.7500	pict15.JPG	4
