onset	duration	pict	response
0.0	6.4668	pict54.JPG	3
16.0	6.2669	pict30.JPG	1
32.0	8.8500	pict66.JPG	2
48.0	7.4334	pict58.JPG	4
64.0	7.1670	pict48.JPG	1
80.0	8.9001	pict27.JPG	1
96.0	7.6504	pict72.JPG	2
112.0	6.4006	pict46.JPG	4
128.0	8.2000	pict61.JPG	2
144.0	6.2500	pict60.JPG	1
160.0	6.5335	pict69.JPG	1
176.0	6.2667	pict09.JPG	2
192.0	6.3334	pict47.JPG	1
208.0	6.2999	pict06.JPG	4
224.0	7.0166	pict29.JPG	2
240.0	16.0000	pict35.JPG	2
256.0	7.0500	pict10.JPG	1
272.0	5.8999	pict44.JPG	2
