onset	duration	pict	response
0.0	4.5835	pict28.JPG	1
16.0	6.5674	pict65.JPG	3
32.0	6.5167	pict45.JPG	2
48.0	5.5668	pict25.JPG	4
64.0	3.4505	pict49.JPG	1
80.0	7.5336	pict55.JPG	2
96.0	5.7172	pict12.JPG	3
112.0	4.8334	pict20.JPG	3
128.0	7.1336	pict53.JPG	2
144.0	6.7667	pict02.JPG	2
160.0	6.7500	pict08.JPG	1
176.0	6.3834	pict64.JPG	1
192.0	6.8669	pict19.JPG	1
208.0	6.4334	pict01.JPG	1
224.0	6.8333	pict03.JPG	3
240.0	5.4668	pict38.JPG	4
256.0	6.5833	pict33.JPG	2
272.0	6.1000	pict13.JPG	1
