onset	duration	pict	response
0.0	2.4002	pict51.JPG	1
16.0	1.3169	pict27.JPG	1
32.0	2.1170	pict20.JPG	4
48.0	3.0668	pict19.JPG	1
64.0	2.0006	pict47.JPG	2
80.0	4.2669	pict40.JPG	3
96.0	4.8506	pict55.JPG	4
112.0	2.8501	pict49.JPG	1
128.0	4.5000	pict24.JPG	2
144.0	2.7833	pict64.JPG	3
160.0	3.2668	pict68.JPG	3
176.0	6.4835	pict63.JPG	1
192.0	5.0834	pict43.JPG	3
208.0	4.9334	pict29.JPG	2
224.0	4.2167	pict33.JPG	4
240.0	3.0167	pict61.JPG	2
256.0	2.1001	pict05.JPG	4
272.0	1.4335	pict41.JPG	1
